=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.10 11:55:15 =~=~=~=~=~=~=~=~=~=~=~=
4brj
3000.000000, 51.159220, 2.778437, 0.000000
3000.000000, 51.159220, 2.779200, 0.000000
3000.000000, 51.159220, 2.779963, 0.000000
3000.000000, 51.159220, 2.780726, 0.000000
3000.000000, 51.159220, 2.781489, 0.000000
3000.000000, 51.159220, 2.782252, 0.000000
3000.000000, 51.159220, 2.783015, 0.000000
3000.000000, 51.159220, 2.783779, 0.000000
3000.000000, 51.159220, 2.784542, 0.000000
3000.000000, 51.159220, 2.785305, 0.000000
3000.000000, 51.159220, 2.786068, 0.000000
3000.000000, 51.159220, 2.786831, 0.000000
3000.000000, 51.159220, 2.787594, 0.000000
3000.000000, 51.159220, 2.788357, 0.000000
3000.000000, 51.159220, 2.789120, 0.000000
3000.000000, 51.159220, 2.789884, 0.000000
3000.000000, 51.159220, 2.790647, 0.000000
3000.000000, 51.159220, 2.791410, 0.000000
3000.000000, 51.159220, 2.792173, 0.000000
3000.000000, 51.159220, 2.792936, 0.000000
3000.000000, 51.159220, 2.793699, 0.000000
3000.000000, 51.159220, 2.794462, 0.000000
3000.000000, 51.159220, 2.795225, 0.000000
3000.000000, 51.159220, 2.795989, 0.000000
3000.000000, 51.159220, 2.796752, 0.000000
3000.000000, 51.159220, 2.797515, 0.000000
3000.000000, 51.159220, 2.798278, 0.000000
3000.000000, 51.159220, 2.799041, 0.000000
3000.000000, 51.159220, 2.799804, 0.000000
3000.000000, 51.159220, 2.800567, 0.000000
3000.000000, 51.159220, 2.801330, 0.000000
3000.000000, 51.159220, 2.802094, 0.000000
3000.000000, 51.159220, 2.802857, 0.000000
3000.000000, 51.159220, 2.803620, 0.000000
3000.000000, 51.159220, 2.804383, 0.000000
3000.000000, 51.159220, 2.805146, 0.000000
3000.000000, 51.159220, 2.805909, 0.000000
3000.000000, 51.159220, 2.806672, 0.000000
3000.000000, 51.159220, 2.807435, 0.000000
3000.000000, 51.159220, 2.808199, 0.000000
3000.000000, 51.159220, 2.808962, 0.000000
3000.000000, 51.159220, 2.809725, 0.000000
3000.000000, 51.159220, 2.810488, 0.000000
3000.000000, 51.159220, 2.811251, 0.000000
3000.000000, 51.159220, 2.812014, 0.000000
3000.000000, 51.159220, 2.812777, 0.000000
3000.000000, 51.159220, 2.813540, 0.000000
3000.000000, 51.159220, 2.814304, 0.000000
3000.000000, 51.159220, 2.815067, 0.000000
3000.000000, 51.159220, 2.815830, 0.000000
3000.000000, 51.159220, 2.816593, 0.000000
3000.000000, 51.159220, 2.817356, 0.000000
3000.000000, 51.159220, 2.818119, 0.000000
3000.000000, 51.159220, 2.818882, 0.000000
3000.000000, 51.159220, 2.819645, 0.000000
3000.000000, 51.159220, 2.820409, 0.000000
3000.000000, 51.159220, 2.821172, 0.000000
3000.000000, 51.159220, 2.821935, 0.000000
3000.000000, 51.159220, 2.822698, 0.000000
3000.000000, 51.159220, 2.823461, 0.000000
3000.000000, 51.159220, 2.824224, 0.000000
3000.000000, 51.159220, 2.824987, 0.000000
3000.000000, 51.159220, 2.825750, 0.000000
3000.000000, 51.159220, 2.826514, 0.000000
3000.000000, 51.159220, 2.827277, 0.000000
3000.000000, 51.159220, 2.828040, 0.000000
3000.000000, 51.159220, 2.828803, 0.000000
3000.000000, 51.159220, 2.829566, 0.000000
3000.000000, 51.159220, 2.830329, 0.000000
3000.000000, 51.159220, 2.831092, 0.000000
3000.000000, 51.159220, 2.831856, 0.000000
3000.000000, 51.159220, 2.832619, 0.000000
3000.000000, 51.159220, 2.833382, 0.000000
3000.000000, 51.159220, 2.834145, 0.000000
3000.000000, 51.159220, 2.834908, 0.000000
3000.000000, 51.159220, 2.835671, 0.000000
3000.000000, 51.159220, 2.836434, 0.000000
3000.000000, 51.159220, 2.837197, 0.000000
3000.000000, 51.159220, 2.837961, 0.000000
3000.000000, 51.159220, 2.838724, 0.000000
3000.000000, 51.159220, 2.839487, 0.000000
3000.000000, 51.159220, 2.840250, 0.000000
3000.000000, 51.159220, 2.841013, 0.000000
3000.000000, 51.159220, 2.841776, 0.000000
3000.000000, 51.159220, 2.842539, 0.000000
3000.000000, 51.159220, 2.843302, 0.000000
3000.000000, 51.159220, 2.844066, 0.000000
3000.000000, 51.159220, 2.844829, 0.000000
3000.000000, 51.159220, 2.845592, 0.000000
3000.000000, 51.159220, 2.846355, 0.000000
3000.000000, 51.159220, 2.847118, 0.000000
3000.000000, 51.159220, 2.847881, 0.000000
3000.000000, 51.159220, 2.848644, 0.000000
3000.000000, 51.159220, 2.849407, 0.000000
3000.000000, 51.159220, 2.850171, 0.000000
3000.000000, 51.159220, 2.850934, 0.000000
3000.000000, 51.159220, 2.851697, 0.000000
3000.000000, 51.159220, 2.852460, 0.000000
3000.000000, 51.159220, 2.853223, 0.000000
3000.000000, 51.159220, 2.853986, 0.000000
3000.000000, 51.159220, 2.854749, 0.000000
3000.000000, 51.159220, 2.855512, 0.000000
3000.000000, 51.159220, 2.856276, 0.000000
3000.000000, 51.159220, 2.857039, 0.000000
3000.000000, 51.159220, 2.857802, 0.000000
3000.000000, 51.159220, 2.858565, 0.000000
3000.000000, 51.159220, 2.859328, 0.000000
3000.000000, 51.159220, 2.860091, 0.000000
3000.000000, 51.159220, 2.860854, 0.000000
3000.000000, 51.159220, 2.861617, 0.000000
3000.000000, 51.159220, 2.862381, 0.000000
3000.000000, 51.159220, 2.863144, 0.000000
3000.000000, 51.159220, 2.863907, 0.000000
3000.000000, 51.159220, 2.864670, 0.000000
3000.000000, 51.159220, 2.865433, 0.000000
3000.000000, 51.159220, 2.866196, 0.000000
3000.000000, 51.159220, 2.866959, 0.000000
3000.000000, 51.159220, 2.867722, 0.000000
3000.000000, 51.159220, 2.868486, 0.000000
3000.000000, 51.159220, 2.869249, 0.000000
3000.000000, 51.159220, 2.870012, 0.000000
3000.000000, 51.159220, 2.870775, 0.000000
3000.000000, 51.159220, 2.871538, 0.000000
3000.000000, 51.159220, 2.872301, 0.000000
3000.000000, 51.159220, 2.873064, 0.000000
3000.000000, 51.159220, 2.873827, 0.000000
3000.000000, 51.159220, 2.874591, 0.000000
3000.000000, 51.159220, 2.875354, 0.000000
3000.000000, 51.159220, 2.876117, 0.000000
3000.000000, 51.159220, 2.876880, 0.000000
3000.000000, 51.159220, 2.877643, 0.000000
3000.000000, 51.159220, 2.878406, 0.000000
3000.000000, 51.159220, 2.879169, 0.000000
3000.000000, 51.159220, 2.879932, 0.000000
3000.000000, 51.159220, 2.880696, 0.000000
3000.000000, 51.159220, 2.881459, 0.000000
3000.000000, 51.159220, 2.882222, 0.000000
3000.000000, 51.159220, 2.882985, 0.000000
3000.000000, 51.159220, 2.883748, 0.000000
3000.000000, 51.159220, 2.884511, 0.000000
3000.000000, 51.159220, 2.885274, 0.000000
3000.000000, 51.159220, 2.886037, 0.000000
3000.000000, 51.159220, 2.886801, 0.000000
3000.000000, 51.159220, 2.887564, 0.000000
3000.000000, 51.159220, 2.888327, 0.000000
3000.000000, 51.159220, 2.889090, 0.000000
3000.000000, 51.159220, 2.889853, 0.000000
3000.000000, 51.159220, 2.890616, 0.000000
3000.000000, 51.159220, 2.891379, 0.000000
3000.000000, 51.159220, 2.892142, 0.000000
3000.000000, 51.159220, 2.892906, 0.000000
3000.000000, 51.159220, 2.893669, 0.000000
3000.000000, 51.159220, 2.894432, 0.000000
3000.000000, 51.159220, 2.895195, 0.000000
3000.000000, 51.159220, 2.895958, 0.000000
3000.000000, 51.159220, 2.896721, 0.000000
3000.000000, 51.159220, 2.897484, 0.000000
3000.000000, 51.159220, 2.898247, 0.000000
3000.000000, 51.159220, 2.899011, 0.000000
3000.000000, 51.159220, 2.899774, 0.000000
3000.000000, 51.159220, 2.900537, 0.000000
3000.000000, 51.159220, 2.901300, 0.000000
3000.000000, 51.159220, 2.902063, 0.000000
3000.000000, 51.159220, 2.902826, 0.000000
3000.000000, 51.159220, 2.903589, 0.000000
3000.000000, 51.159220, 2.904352, 0.000000
3000.000000, 51.159220, 2.905116, 0.000000
3000.000000, 51.159220, 2.905879, 0.000000
3000.000000, 51.159220, 2.906642, 0.000000
3000.000000, 51.159220, 2.907405, 0.000000
3000.000000, 51.159220, 2.908168, 0.000000
3000.000000, 51.159220, 2.908931, 0.000000
3000.000000, 51.159220, 2.909694, 0.000000
3000.000000, 51.159220, 2.910457, 0.000000
3000.000000, 51.159220, 2.911221, 0.000000
3000.000000, 51.159220, 2.911984, 0.000000
3000.000000, 51.159220, 2.912747, 0.000000
3000.000000, 51.159220, 2.913510, 0.000000
3000.000000, 51.159220, 2.914273, 0.000000
3000.000000, 51.159220, 2.915036, 0.000000
3000.000000, 51.159220, 2.915799, 0.000000
3000.000000, 51.159220, 2.916562, 0.000000
3000.000000, 51.159220, 2.917326, 0.000000
3000.000000, 51.159220, 2.918089, 0.000000
3000.000000, 51.159220, 2.918852, 0.000000
3000.000000, 51.159220, 2.919615, 0.000000
3000.000000, 51.159220, 2.920378, 0.000000
3000.000000, 51.159220, 2.921141, 0.000000
3000.000000, 51.159220, 2.921904, 0.000000
3000.000000, 51.159220, 2.922667, 0.000000
3000.000000, 51.159220, 2.923431, 0.000000
3000.000000, 51.159220, 2.924194, 0.000000
3000.000000, 51.159220, 2.924957, 0.000000
3000.000000, 51.159220, 2.925720, 0.000000
3000.000000, 51.159220, 2.926483, 0.000000
3000.000000, 51.159220, 2.927246, 0.000000
3000.000000, 51.159220, 2.928009, 0.000000
3000.000000, 51.159220, 2.928772, 0.000000
3000.000000, 51.159220, 2.929536, 0.000000
3000.000000, 51.159220, 2.930299, 0.000000
3000.000000, 51.159220, 2.931062, 0.000000
3000.000000, 51.159220, 2.931825, 0.000000
3000.000000, 51.159220, 2.932588, 0.000000
3000.000000, 51.159220, 2.933351, 0.000000
3000.000000, 51.159220, 2.934114, 0.000000
3000.000000, 51.159220, 2.934877, 0.000000
3000.000000, 51.159220, 2.935641, 0.000000
3000.000000, 51.159220, 2.936404, 0.000000
3000.000000, 51.159220, 2.937167, 0.000000
3000.000000, 51.159220, 2.937930, 0.000000
3000.000000, 51.159220, 2.938693, 0.000000
3000.000000, 51.159220, 2.939456, 0.000000
3000.000000, 51.159220, 2.940219, 0.000000
3000.000000, 51.159220, 2.940982, 0.000000
3000.000000, 51.159220, 2.941746, 0.000000
3000.000000, 51.159220, 2.942509, 0.000000
3000.000000, 51.159220, 2.943272, 0.000000
3000.000000, 51.159220, 2.944035, 0.000000
3000.000000, 51.159220, 2.944798, 0.000000
3000.000000, 51.159220, 2.945561, 0.000000
3000.000000, 51.159220, 2.946324, 0.000000
3000.000000, 51.159220, 2.947087, 0.000000
3000.000000, 51.159220, 2.947851, 0.000000
3000.000000, 51.159220, 2.948614, 0.000000
3000.000000, 51.159220, 2.949377, 0.000000
3000.000000, 51.159220, 2.950140, 0.000000
3000.000000, 51.159220, 2.950903, 0.000000
3000.000000, 51.159220, 2.951666, 0.000000
3000.000000, 51.159220, 2.952429, 0.000000
3000.000000, 51.159220, 2.953193, 0.000000
3000.000000, 51.159220, 2.953956, 0.000000
3000.000000, 51.159220, 2.954719, 0.000000
3000.000000, 51.159220, 2.955482, 0.000000
3000.000000, 51.159220, 2.956245, 0.000000
3000.000000, 51.159220, 2.957008, 0.000000
3000.000000, 51.159220, 2.957771, 0.000000
3000.000000, 51.159220, 2.958534, 0.000000
3000.000000, 51.159220, 2.959298, 0.000000
3000.000000, 51.159220, 2.960061, 0.000000
3000.000000, 51.159220, 2.960824, 0.000000
3000.000000, 51.159220, 2.961587, 0.000000
3000.000000, 51.159220, 2.962350, 0.000000
3000.000000, 51.159220, 2.963113, 0.000000
3000.000000, 51.159220, 2.963876, 0.000000
3000.000000, 51.159220, 2.964639, 0.000000
3000.000000, 51.159220, 2.965403, 0.000000
3000.000000, 51.159220, 2.966166, 0.000000
3000.000000, 51.159220, 2.966929, 0.000000
3000.000000, 51.159220, 2.967692, 0.000000
3000.000000, 51.159220, 2.968455, 0.000000
3000.000000, 51.159220, 2.969218, 0.000000
3000.000000, 51.159220, 2.969981, 0.000000
3000.000000, 51.159220, 2.970744, 0.000000
3000.000000, 51.159220, 2.971508, 0.000000
3000.000000, 51.159220, 2.972271, 0.000000
3000.000000, 51.159220, 2.973034, 0.000000
3000.000000, 51.159220, 2.973797, 0.000000
3000.000000, 51.159220, 2.974560, 0.000000
3000.000000, 51.159220, 2.975323, 0.000000
3000.000000, 51.159220, 2.976086, 0.000000
3000.000000, 51.159220, 2.976849, 0.000000
3000.000000, 51.159220, 2.977613, 0.000000
3000.000000, 51.159220, 2.978376, 0.000000
3000.000000, 51.159220, 2.979139, 0.000000
3000.000000, 51.159220, 2.979902, 0.000000
3000.000000, 51.159220, 2.980665, 0.000000
3000.000000, 51.159220, 2.981428, 0.000000
3000.000000, 51.159220, 2.982191, 0.000000
3000.000000, 51.159220, 2.982954, 0.000000
3000.000000, 51.159220, 2.983718, 0.000000
3000.000000, 51.159220, 2.984481, 0.000000
3000.000000, 51.159220, 2.985244, 0.000000
3000.000000, 51.159220, 2.986007, 0.000000
3000.000000, 51.159220, 2.986770, 0.000000
3000.000000, 51.159220, 2.987533, 0.000000
3000.000000, 51.159220, 2.988296, 0.000000
3000.000000, 51.159220, 2.989059, 0.000000
3000.000000, 51.159220, 2.989823, 0.000000
3000.000000, 51.159220, 2.990586, 0.000000
3000.000000, 51.159220, 2.991349, 0.000000
3000.000000, 51.159220, 2.992112, 0.000000
3000.000000, 51.159220, 2.992875, 0.000000
3000.000000, 51.159220, 2.993638, 0.000000
3000.000000, 51.159220, 2.994401, 0.000000
3000.000000, 51.159220, 2.995164, 0.000000
3000.000000, 51.159220, 2.995928, 0.000000
3000.000000, 51.159220, 2.996691, 0.000000
3000.000000, 51.159220, 2.997454, 0.000000
3000.000000, 51.159220, 2.998217, 0.000000
3000.000000, 51.159220, 2.998980, 0.000000
3000.000000, 51.159220, 2.999743, 0.000000
3000.000000, 51.159220, 3.000506, 0.000000
3000.000000, 51.159220, 3.001269, 0.000000
3000.000000, 51.159220, 3.002033, 0.000000
3000.000000, 51.159220, 3.002796, 0.000000
3000.000000, 51.159220, 3.003559, 0.000000
3000.000000, 51.159220, 3.004322, 0.000000
3000.000000, 51.159220, 3.005085, 0.000000
3000.000000, 51.159220, 3.005848, 0.000000
3000.000000, 51.159220, 3.006611, 0.000000
3000.000000, 51.159220, 3.007374, 0.000000
3000.000000, 51.159220, 3.008138, 0.000000
3000.000000, 51.159220, 3.008901, 0.000000
3000.000000, 51.159220, 3.009664, 0.000000
3000.000000, 51.159220, 3.010427, 0.000000
3000.000000, 51.159220, 3.011190, 0.000000
3000.000000, 51.159220, 3.011953, 0.000000
3000.000000, 51.159220, 3.012716, 0.000000
3000.000000, 51.159220, 3.013479, 0.000000
3000.000000, 51.159220, 3.014243, 0.000000
3000.000000, 51.159220, 3.015006, 0.000000
3000.000000, 51.159220, 3.015769, 0.000000
3000.000000, 51.159220, 3.016532, 0.000000
3000.000000, 51.159220, 3.017295, 0.000000
3000.000000, 51.159220, 3.018058, 0.000000
3000.000000, 51.159220, 3.018821, 0.000000
3000.000000, 51.159220, 3.019584, 0.000000
3000.000000, 51.159220, 3.020348, 0.000000
3000.000000, 51.159220, 3.021111, 0.000000
3000.000000, 51.159220, 3.021874, 0.000000
3000.000000, 51.159220, 3.022637, 0.000000
3000.000000, 51.159220, 3.023400, 0.000000
3000.000000, 51.159220, 3.024163, 0.000000
3000.000000, 51.159220, 3.024926, 0.000000
3000.000000, 51.159220, 3.025689, 0.000000
3000.000000, 51.159220, 3.026453, 0.000000
3000.000000, 51.159220, 3.027216, 0.000000
3000.000000, 51.159220, 3.027979, 0.000000
3000.000000, 51.159220, 3.028742, 0.000000
3000.000000, 51.159220, 3.029505, 0.000000
3000.000000, 51.159220, 3.030268, 0.000000
3000.000000, 51.159220, 3.031031, 0.000000
3000.000000, 51.159220, 3.031794, 0.000000
3000.000000, 51.159220, 3.032558, 0.000000
3000.000000, 51.159220, 3.033321, 0.000000
3000.000000, 51.159220, 3.034084, 0.000000
3000.000000, 51.159220, 3.034847, 0.000000
3000.000000, 51.159220, 3.035610, 0.000000
3000.000000, 51.159220, 3.036373, 0.000000
3000.000000, 51.159220, 3.037136, 0.000000
3000.000000, 51.159220, 3.037899, 0.000000
3000.000000, 51.159220, 3.038663, 0.000000
3000.000000, 51.159220, 3.039426, 0.000000
3000.000000, 51.159220, 3.040189, 0.000000
3000.000000, 51.159220, 3.040952, 0.000000
3000.000000, 51.159220, 3.041715, 0.000000
3000.000000, 51.159220, 3.042478, 0.000000
3000.000000, 51.159220, 3.043241, 0.000000
3000.000000, 51.159220, 3.044004, 0.000000
3000.000000, 51.159220, 3.044768, 0.000000
3000.000000, 51.159220, 3.045531, 0.000000
3000.000000, 51.159220, 3.046294, 0.000000
3000.000000, 51.159220, 3.047057, 0.000000
3000.000000, 51.159220, 3.047820, 0.000000
3000.000000, 51.159220, 3.048583, 0.000000
3000.000000, 51.159220, 3.049346, 0.000000
3000.000000, 51.159220, 3.050109, 0.000000
3000.000000, 51.159220, 3.050873, 0.000000
3000.000000, 51.159220, 3.051636, 0.000000
3000.000000, 51.159220, 3.052399, 0.000000
3000.000000, 51.159220, 3.053162, 0.000000
3000.000000, 51.159220, 3.053925, 0.000000
3000.000000, 51.159220, 3.054688, 0.000000
3000.000000, 51.159220, 3.055451, 0.000000
3000.000000, 51.159220, 3.056214, 0.000000
3000.000000, 51.159220, 3.056978, 0.000000
3000.000000, 51.159220, 3.057741, 0.000000
3000.000000, 51.159220, 3.058504, 0.000000
3000.000000, 51.159220, 3.059267, 0.000000
3000.000000, 51.159220, 3.060030, 0.000000
3000.000000, 51.159220, 3.060793, 0.000000
3000.000000, 51.159220, 3.061556, 0.000000
3000.000000, 51.159220, 3.062319, 0.000000
3000.000000, 51.159220, 3.063083, 0.000000
3000.000000, 51.159220, 3.063846, 0.000000
3000.000000, 51.159220, 3.064609, 0.000000
3000.000000, 51.159220, 3.065372, 0.000000
3000.000000, 51.159220, 3.066135, 0.000000
3000.000000, 51.159220, 3.066898, 0.000000
3000.000000, 51.159220, 3.067661, 0.000000
3000.000000, 51.159220, 3.068424, 0.000000
3000.000000, 51.159220, 3.069188, 0.000000
3000.000000, 51.159220, 3.069951, 0.000000
3000.000000, 51.159220, 3.070714, 0.000000
3000.000000, 51.159220, 3.071477, 0.000000
3000.000000, 51.159220, 3.072240, 0.000000
3000.000000, 51.159220, 3.073003, 0.000000
3000.000000, 51.159220, 3.073766, 0.000000
3000.000000, 51.159220, 3.074529, 0.000000
3000.000000, 51.159220, 3.075293, 0.000000
3000.000000, 51.159220, 3.076056, 0.000000
3000.000000, 51.159220, 3.076819, 0.000000
3000.000000, 51.159220, 3.077582, 0.000000
3000.000000, 51.159220, 3.078345, 0.000000
3000.000000, 51.159220, 3.079108, 0.000000
3000.000000, 51.159220, 3.079871, 0.000000
3000.000000, 51.159220, 3.080635, 0.000000
3000.000000, 51.159220, 3.081398, 0.000000
3000.000000, 51.159220, 3.082161, 0.000000
3000.000000, 51.159220, 3.082924, 0.000000
3000.000000, 51.159220, 3.083687, 0.000000
3000.000000, 51.159220, 3.084450, 0.000000
3000.000000, 51.159220, 3.085213, 0.000000
3000.000000, 51.159220, 3.085976, 0.000000
3000.000000, 51.159220, 3.086740, 0.000000
3000.000000, 51.159220, 3.087503, 0.000000
3000.000000, 51.159220, 3.088266, 0.000000
3000.000000, 51.159220, 3.089029, 0.000000
3000.000000, 51.159220, 3.089792, 0.000000
3000.000000, 51.159220, 3.090555, 0.000000
3000.000000, 51.159220, 3.091318, 0.000000
3000.000000, 51.159220, 3.092081, 0.000000
3000.000000, 51.159220, 3.092845, 0.000000
3000.000000, 51.159220, 3.093608, 0.000000
3000.000000, 51.159220, 3.094371, 0.000000
3000.000000, 51.159220, 3.095134, 0.000000
3000.000000, 51.159220, 3.095897, 0.000000
3000.000000, 51.159220, 3.096660, 0.000000
3000.000000, 51.159220, 3.097423, 0.000000
3000.000000, 51.159220, 3.098186, 0.000000
3000.000000, 51.159220, 3.098950, 0.000000
3000.000000, 51.159220, 3.099713, 0.000000
3000.000000, 51.159220, 3.100476, 0.000000
3000.000000, 51.159220, 3.101239, 0.000000
3000.000000, 51.159220, 3.102002, 0.000000
3000.000000, 51.159220, 3.102765, 0.000000
3000.000000, 51.159220, 3.103528, 0.000000
3000.000000, 51.159220, 3.104291, 0.000000
3000.000000, 51.159220, 3.105055, 0.000000
3000.000000, 51.159220, 3.105818, 0.000000
3000.000000, 51.159220, 3.106581, 0.000000
3000.000000, 51.159220, 3.107344, 0.000000
3000.000000, 51.159220, 3.108107, 0.000000
3000.000000, 51.159220, 3.108870, 0.000000
3000.000000, 51.159220, 3.109633, 0.000000
3000.000000, 51.159220, 3.110396, 0.000000
3000.000000, 51.159220, 3.111160, 0.000000
3000.000000, 51.159220, 3.111923, 0.000000
3000.000000, 51.159220, 3.112686, 0.000000
3000.000000, 51.159220, 3.113449, 0.000000
3000.000000, 51.159220, 3.114212, 0.000000
3000.000000, 51.159220, 3.114975, 0.000000
3000.000000, 51.159220, 3.115738, 0.000000
3000.000000, 51.159220, 3.116501, 0.000000
3000.000000, 51.159220, 3.117265, 0.000000
3000.000000, 51.159220, 3.118028, 0.000000
3000.000000, 51.159220, 3.118791, 0.000000
3000.000000, 51.159220, 3.119554, 0.000000
3000.000000, 51.159220, 3.120317, 0.000000
3000.000000, 51.159220, 3.121080, 0.000000
3000.000000, 51.159220, 3.121843, 0.000000
3000.000000, 51.159220, 3.122606, 0.000000
3000.000000, 51.159220, 3.123370, 0.000000
3000.000000, 51.159220, 3.124133, 0.000000
3000.000000, 51.159220, 3.124896, 0.000000
3000.000000, 51.159220, 3.125659, 0.000000
3000.000000, 51.159220, 3.126422, 0.000000
3000.000000, 51.159220, 3.127185, 0.000000
3000.000000, 51.159220, 3.127948, 0.000000
3000.000000, 51.159220, 3.128711, 0.000000
3000.000000, 51.159220, 3.129475, 0.000000
3000.000000, 51.159220, 3.130238, 0.000000
3000.000000, 51.159220, 3.131001, 0.000000
3000.000000, 51.159220, 3.131764, 0.000000
3000.000000, 51.159220, 3.132527, 0.000000
3000.000000, 51.159220, 3.133290, 0.000000
3000.000000, 51.159220, 3.134053, 0.000000
3000.000000, 51.159220, 3.134816, 0.000000
3000.000000, 51.159220, 3.135580, 0.000000
3000.000000, 51.159220, 3.136343, 0.000000
3000.000000, 51.159220, 3.137106, 0.000000
3000.000000, 51.159220, 3.137869, 0.000000
3000.000000, 51.159220, 3.138632, 0.000000
3000.000000, 51.159220, 3.139395, 0.000000
3000.000000, 51.159220, 3.140158, 0.000000
3000.000000, 51.159220, 3.140921, 0.000000
3000.000000, 51.159220, 3.141685, 0.000000
3000.000000, 51.159220, 3.142448, 0.000000
3000.000000, 51.159220, 3.143211, 0.000000
3000.000000, 51.159220, 3.143974, 0.000000
3000.000000, 51.159220, 3.144737, 0.000000
3000.000000, 51.159220, 3.145500, 0.000000
3000.000000, 51.159220, 3.146263, 0.000000
3000.000000, 51.159220, 3.147026, 0.000000
3000.000000, 51.159220, 3.147790, 0.000000
3000.000000, 51.159220, 3.148553, 0.000000
3000.000000, 51.159220, 3.149316, 0.000000
3000.000000, 51.159220, 3.150079, 0.000000
3000.000000, 51.159220, 3.150842, 0.000000
3000.000000, 51.159220, 3.151605, 0.000000
3000.000000, 51.159220, 3.152368, 0.000000
3000.000000, 51.159220, 3.153131, 0.000000
3000.000000, 51.159220, 3.153895, 0.000000
3000.000000, 51.159220, 3.154658, 0.000000
3000.000000, 51.159220, 3.155421, 0.000000
3000.000000, 51.159220, 3.156184, 0.000000
3000.000000, 51.159220, 3.156947, 0.000000
3000.000000, 51.159220, 3.157710, 0.000000
3000.000000, 51.159220, 3.158473, 0.000000
3000.000000, 51.159220, 3.159236, 0.000000
3000.000000, 51.159220, 3.160000, 0.000000
3000.000000, 51.159220, 3.160763, 0.000000
3000.000000, 51.159220, 3.161526, 0.000000
3000.000000, 51.159220, 3.162289, 0.000000
3000.000000, 51.159220, 3.163052, 0.000000
3000.000000, 51.159220, 3.163815, 0.000000
3000.000000, 51.159220, 3.164578, 0.000000
3000.000000, 51.159220, 3.165341, 0.000000
3000.000000, 51.159220, 3.166105, 0.000000
3000.000000, 51.159220, 3.166868, 0.000000
3000.000000, 51.159220, 3.167631, 0.000000
3000.000000, 51.159220, 3.168394, 0.000000
3000.000000, 51.159220, 3.169157, 0.000000
3000.000000, 51.159220, 3.169920, 0.000000
3000.000000, 51.159220, 3.170683, 0.000000
3000.000000, 51.159220, 3.171446, 0.000000
3000.000000, 51.159220, 3.172210, 0.000000
3000.000000, 51.159220, 3.172973, 0.000000
3000.000000, 51.159220, 3.173736, 0.000000
3000.000000, 51.159220, 3.174499, 0.000000
3000.000000, 51.159220, 3.175262, 0.000000
3000.000000, 51.159220, 3.176025, 0.000000
3000.000000, 51.159220, 3.176788, 0.000000
3000.000000, 51.159220, 3.177551, 0.000000
3000.000000, 51.159220, 3.178315, 0.000000
3000.000000, 51.159220, 3.179078, 0.000000
3000.000000, 51.159220, 3.179841, 0.000000
3000.000000, 51.159220, 3.180604, 0.000000
3000.000000, 51.159220, 3.181367, 0.000000
3000.000000, 51.159220, 3.182130, 0.000000
3000.000000, 51.159220, 3.182893, 0.000000
3000.000000, 51.159220, 3.183656, 0.000000
3000.000000, 51.159220, 3.184420, 0.000000
3000.000000, 51.159220, 3.185183, 0.000000
3000.000000, 51.159220, 3.185946, 0.000000
3000.000000, 51.159220, 3.186709, 0.000000
3000.000000, 51.159220, 3.187472, 0.000000
3000.000000, 51.159220, 3.188235, 0.000000
3000.000000, 51.159220, 3.188998, 0.000000
3000.000000, 51.159220, 3.189761, 0.000000
3000.000000, 51.159220, 3.190525, 0.000000
3000.000000, 51.159220, 3.191288, 0.000000
3000.000000, 51.159220, 3.192051, 0.000000
3000.000000, 51.159220, 3.192814, 0.000000
3000.000000, 51.159220, 3.193577, 0.000000
3000.000000, 51.159220, 3.194340, 0.000000
3000.000000, 51.159220, 3.195103, 0.000000
3000.000000, 51.159220, 3.195866, 0.000000
3000.000000, 51.159220, 3.196630, 0.000000
3000.000000, 51.159220, 3.197393, 0.000000
3000.000000, 51.159220, 3.198156, 0.000000
3000.000000, 51.159220, 3.198919, 0.000000
3000.000000, 51.159220, 3.199682, 0.000000
3000.000000, 51.159220, 3.200445, 0.000000
3000.000000, 51.159220, 3.201208, 0.000000
3000.000000, 51.159220, 3.201971, 0.000000
3000.000000, 51.159220, 3.202735, 0.000000
3000.000000, 51.159220, 3.203498, 0.000000
3000.000000, 51.159220, 3.204261, 0.000000
3000.000000, 51.159220, 3.205024, 0.000000
3000.000000, 51.159220, 3.205787, 0.000000
3000.000000, 51.159220, 3.206550, 0.000000
3000.000000, 51.159220, 3.207313, 0.000000
3000.000000, 51.159220, 3.208077, 0.000000
3000.000000, 51.159220, 3.208840, 0.000000
3000.000000, 51.159220, 3.209603, 0.000000
3000.000000, 51.159220, 3.210366, 0.000000
3000.000000, 51.159220, 3.211129, 0.000000
3000.000000, 51.159220, 3.211892, 0.000000
3000.000000, 51.159220, 3.212655, 0.000000
3000.000000, 51.159220, 3.213418, 0.000000
3000.000000, 51.159220, 3.214182, 0.000000
3000.000000, 51.159220, 3.214945, 0.000000
3000.000000, 51.159220, 3.215708, 0.000000
3000.000000, 51.159220, 3.216471, 0.000000
3000.000000, 51.159220, 3.217234, 0.000000
3000.000000, 51.159220, 3.217997, 0.000000
3000.000000, 51.159220, 3.218760, 0.000000
3000.000000, 51.159220, 3.219523, 0.000000
3000.000000, 51.159220, 3.220287, 0.000000
